$,CC,CD,DT,EX,FW,IN,JJ,JJR,JJS,MD,NN,NNP,NNPS,NNS,PDT,POS,PRP,PRP$,RB,RBR,RBS,RP,TO,UH,Unnamed: 0,VB,VBD,VBG,VBN,VBP,VBZ,WDT,WP,WP$,WRB,genre
0.0,0.24,0.019801980198,0.027027027027,0.0,0.0,0.0985915492958,0.265486725664,0.0,0.0,0.0526315789474,0.204152249135,0.216666666667,0.0,0.304347826087,0.0,,0.27619047619,0.027027027027,0.208333333333,0.0,0.0,0.0,0.0,0.107142857143,0.144545454545,0.0384615384615,0.237288135593,0.05,0.21875,0.185185185185,0.0666666666667,0.0,0.0,0.0,0.0625,1
0.0,0.2,0.0,0.0810810810811,0.0,0.0,0.0422535211268,0.12389380531,0.0,0.0,0.157894736842,0.173010380623,0.261111111111,0.0,0.173913043478,0.0,,0.114285714286,0.0540540540541,0.111111111111,0.0,0.0,0.0,0.136363636364,0.0714285714286,0.285454545455,0.269230769231,0.0847457627119,0.1,0.0,0.157407407407,0.133333333333,0.0,0.0,0.0,0.375,1
0.0,0.08,0.019801980198,0.108108108108,0.0,0.0,0.183098591549,0.0619469026549,0.0,0.0,0.0526315789474,0.110726643599,0.0611111111111,0.0,0.304347826087,0.0,,0.161904761905,0.027027027027,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.891818181818,0.269230769231,0.0,0.0166666666667,0.09375,0.287037037037,0.0666666666667,0.0,0.1875,0.0,0.0625,5
0.0,0.0,0.049504950495,0.0540540540541,0.0,0.0,0.183098591549,0.256637168142,0.0,0.0,0.0526315789474,0.304498269896,0.305555555556,0.0,0.630434782609,0.0,,0.504761904762,0.0,0.222222222222,0.0,0.0,0.0,0.0227272727273,0.0,0.817272727273,0.173076923077,0.406779661017,0.333333333333,0.03125,0.296296296296,0.0666666666667,0.0,0.0,0.0,0.0625,4
0.0,0.08,0.00990099009901,0.0,0.0,0.0,0.12676056338,0.0265486725664,0.0,0.0,0.0526315789474,0.124567474048,0.161111111111,0.0,0.0217391304348,0.0,,0.219047619048,0.027027027027,0.347222222222,0.0,0.0,0.0,0.0227272727273,0.0,0.0590909090909,0.134615384615,0.101694915254,0.0666666666667,0.03125,0.185185185185,0.0666666666667,0.142857142857,0.0,0.0,0.1875,2
0.0,0.08,0.019801980198,0.162162162162,0.0,0.0,0.0,0.283185840708,0.0625,0.0,0.0,0.19723183391,0.183333333333,0.0,0.630434782609,0.0,,0.12380952381,0.027027027027,0.166666666667,0.142857142857,0.0,0.0645161290323,0.0227272727273,0.0,0.372727272727,0.0769230769231,0.186440677966,0.383333333333,0.0,0.194444444444,0.0333333333333,0.0,0.0,0.0,0.125,0
0.0,0.04,0.0,0.0810810810811,0.0,0.0,0.056338028169,0.115044247788,0.0,0.0,0.0526315789474,0.076124567474,0.65,0.0,0.0652173913043,0.0,,0.161904761905,0.0,0.125,0.0,0.0,0.0322580645161,0.136363636364,0.0,0.156363636364,0.192307692308,0.220338983051,0.05,0.03125,0.101851851852,0.0666666666667,0.0,0.0625,0.0,0.0625,1
0.0,0.08,0.019801980198,0.0540540540541,0.0,0.0,0.0985915492958,0.0353982300885,0.0,0.0,0.0,0.0449826989619,0.166666666667,0.0,0.0869565217391,0.0,,0.180952380952,0.027027027027,0.0416666666667,0.0,0.0,0.0,0.0227272727273,0.0,0.61,0.173076923077,0.169491525424,0.0333333333333,0.03125,0.101851851852,0.0,0.0,0.0,0.0,0.0625,2
0.0,0.04,0.0,0.135135135135,0.0,0.0,0.140845070423,0.212389380531,0.0,0.0,0.0526315789474,0.18339100346,0.1,0.0,0.217391304348,0.0,,0.152380952381,0.0,0.0277777777778,0.0,0.0,0.0,0.0227272727273,0.0,0.921818181818,0.0384615384615,0.186440677966,0.1,0.03125,0.157407407407,0.0666666666667,0.0,0.0,0.0,0.0625,5
0.0,0.0,0.0891089108911,0.0540540540541,0.0,0.0,0.112676056338,0.0176991150442,0.0,0.0,0.0526315789474,0.076124567474,0.1,0.0,0.0,0.0,,0.0380952380952,0.027027027027,0.0,0.0,0.0,0.0,0.0227272727273,0.0,0.958181818182,0.0769230769231,0.118644067797,0.0666666666667,0.0,0.037037037037,0.0666666666667,0.0,0.0,0.0,0.0625,5
0.0,0.04,0.029702970297,0.0810810810811,0.0,0.0,0.0845070422535,0.159292035398,0.0625,0.0,0.0526315789474,0.107266435986,0.183333333333,0.0,0.108695652174,0.0,,0.0380952380952,0.0,0.0277777777778,0.0,0.0,0.0,0.0227272727273,0.0,0.253636363636,0.0961538461538,0.0338983050847,0.1,0.03125,0.037037037037,0.0,0.0,0.0,0.0,0.0625,2
0.0,0.2,0.00990099009901,0.216216216216,0.0,0.0,0.225352112676,0.230088495575,0.0,0.0,0.0526315789474,0.217993079585,0.183333333333,0.0,0.478260869565,0.0,,0.228571428571,0.0,0.0555555555556,0.0,0.0,0.0,0.0227272727273,0.107142857143,0.968181818182,0.0192307692308,0.186440677966,0.0833333333333,0.03125,0.305555555556,0.2,0.0,0.0,0.0,0.0625,1
0.0,0.08,0.00990099009901,0.0,0.0,0.0,0.0281690140845,0.00884955752212,0.0,0.0,0.0526315789474,0.124567474048,0.116666666667,0.0,0.0,0.0,,0.138095238095,0.027027027027,0.111111111111,0.0,0.0,0.0,0.0227272727273,0.0,0.254545454545,0.115384615385,0.101694915254,0.0666666666667,0.03125,0.12962962963,0.0666666666667,0.0,0.0,0.0,0.0625,2
0.0,0.12,0.029702970297,0.027027027027,0.0,0.0,0.0704225352113,0.115044247788,0.0,0.0,0.157894736842,0.134948096886,0.15,0.0,0.108695652174,0.0,,0.152380952381,0.216216216216,0.125,0.0,0.0,0.0,0.0227272727273,0.0,0.34,0.153846153846,0.220338983051,0.116666666667,0.0625,0.0648148148148,0.0,0.0,0.0,0.0,0.125,0
0.0,0.12,0.019801980198,0.0540540540541,0.0,0.0,0.0281690140845,0.070796460177,0.0,0.0,0.0526315789474,0.038062283737,0.133333333333,0.0,0.152173913043,0.0,,0.238095238095,0.027027027027,0.0694444444444,0.0,0.0,0.0645161290323,0.0227272727273,0.321428571429,0.845454545455,0.0384615384615,0.322033898305,0.0666666666667,0.03125,0.148148148148,0.0666666666667,0.0,0.0,0.0,0.0,5
0.0,0.08,0.049504950495,0.027027027027,0.0,0.0,0.0985915492958,0.159292035398,0.1875,0.0,0.0526315789474,0.311418685121,0.466666666667,0.0,0.45652173913,0.0,,0.333333333333,0.0540540540541,0.138888888889,0.0,0.0,0.0,0.113636363636,0.0,0.360909090909,0.480769230769,0.220338983051,0.0333333333333,0.0625,0.324074074074,0.233333333333,0.0,0.0,1.0,0.0625,0
0.0,0.08,0.049504950495,0.108108108108,0.0,0.0,0.112676056338,0.16814159292,0.0,0.0,0.0526315789474,0.0934256055363,0.255555555556,0.0,0.369565217391,0.0,,0.047619047619,0.027027027027,0.0833333333333,0.0,0.0,0.0,0.0227272727273,0.0,0.09,0.115384615385,0.0338983050847,0.0333333333333,0.03125,0.111111111111,0.0666666666667,0.0,0.0,0.0,0.0625,2
0.0,0.08,0.019801980198,0.0,0.0,0.0,0.056338028169,0.0619469026549,0.0,0.0,0.0526315789474,0.0311418685121,0.188888888889,0.0,0.0217391304348,0.0,,0.0380952380952,0.027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0508474576271,0.0,0.03125,0.00925925925926,0.0666666666667,0.0,0.0,0.0,0.0625,0
0.0,0.12,0.019801980198,0.0540540540541,0.0,0.0,0.0422535211268,0.00884955752212,0.0,0.0,0.0526315789474,0.0484429065744,0.0277777777778,0.0,0.0,0.0,,0.047619047619,0.0,0.0277777777778,0.0,0.0,0.0,0.0227272727273,0.0,0.709090909091,0.0384615384615,0.0338983050847,0.0,0.03125,0.0185185185185,0.0666666666667,0.0,0.0,0.0,0.0,3
0.0,0.08,0.00990099009901,0.0,0.0,0.0,0.0704225352113,0.389380530973,0.0,0.0,0.0,0.0692041522491,0.294444444444,0.0,0.239130434783,0.0,,0.0952380952381,0.0,0.0833333333333,0.0,0.0,0.0,0.0227272727273,0.0,0.535454545455,0.0192307692308,0.0,0.45,0.25,0.138888888889,0.133333333333,0.0,0.0,0.0,0.0625,2
0.0,0.28,0.0891089108911,0.189189189189,0.0,0.0,0.12676056338,0.353982300885,0.0625,0.0,0.315789473684,0.342560553633,0.372222222222,0.0,0.478260869565,0.0,,0.409523809524,0.0810810810811,0.263888888889,0.142857142857,0.0,0.0645161290323,0.0,0.0,0.816363636364,0.326923076923,0.254237288136,0.35,0.25,0.287037037037,0.0666666666667,0.0,0.0,0.0,0.0,4
0.0,0.0,0.148514851485,0.0810810810811,0.0,0.0,0.056338028169,0.132743362832,0.0,0.0,0.0526315789474,0.0899653979239,0.138888888889,0.5,0.347826086957,0.0,,0.152380952381,0.027027027027,0.180555555556,0.0,0.0,0.0,0.0454545454545,0.0,0.981818181818,0.0961538461538,0.338983050847,0.0,0.21875,0.0462962962963,0.233333333333,0.0,0.0,0.0,0.0625,1
0.0,0.08,0.019801980198,0.0540540540541,0.0,0.0,0.0,0.0796460176991,0.0,0.0,0.0526315789474,0.0657439446367,0.0888888888889,0.0,0.152173913043,0.0,,0.0857142857143,0.027027027027,0.111111111111,0.0,0.0,0.0,0.0227272727273,0.0,0.894545454545,0.365384615385,0.169491525424,0.0666666666667,0.3125,0.0833333333333,0.0666666666667,0.0,0.0,0.0,0.0625,5
0.0,0.0,0.019801980198,0.0,0.0,0.0,0.0,0.0265486725664,0.0,0.0,0.0526315789474,0.0346020761246,0.105555555556,0.0,0.0,0.0,,0.0380952380952,0.027027027027,0.0,0.0,0.0,0.0,0.0227272727273,0.0,0.572727272727,0.0384615384615,0.0,0.0,0.03125,0.0185185185185,0.0,0.0,0.0,0.0,0.0625,2
0.0,0.16,0.019801980198,0.243243243243,0.0,0.0,0.0704225352113,0.141592920354,0.1875,0.0,0.210526315789,0.200692041522,0.3,0.0,0.108695652174,0.0,,0.0952380952381,0.027027027027,0.138888888889,0.0,0.0,0.0645161290323,0.0454545454545,0.0,0.0663636363636,0.269230769231,0.118644067797,0.05,0.0,0.111111111111,0.166666666667,0.0,0.0,0.0,0.0625,2
0.0,0.08,0.0,0.027027027027,0.0,0.0,0.0281690140845,0.0,0.0,0.0,0.0526315789474,0.124567474048,0.116666666667,0.0,0.152173913043,0.0,,0.138095238095,0.027027027027,0.111111111111,0.0,0.0,0.0,0.0227272727273,0.0,0.123636363636,0.115384615385,0.101694915254,0.0666666666667,0.0,0.12962962963,0.0666666666667,0.0,0.0,0.0,0.0625,2
0.0,0.04,0.00990099009901,0.0,0.0,0.0,0.056338028169,0.238938053097,0.0,0.0,0.0,0.0519031141869,0.244444444444,0.0,0.0217391304348,0.0,,0.114285714286,0.027027027027,0.0555555555556,0.0,0.0,0.0,0.0227272727273,0.0,0.2,0.326923076923,0.152542372881,0.0166666666667,0.03125,0.0925925925926,0.0666666666667,0.0,0.375,0.0,0.375,2
0.0,0.08,0.019801980198,0.0810810810811,0.0,0.0,0.0985915492958,0.0353982300885,0.0,0.0,0.0526315789474,0.0865051903114,0.133333333333,0.5,0.152173913043,0.0,,0.138095238095,0.189189189189,0.111111111111,0.0,0.0,0.0,0.0227272727273,0.0,0.73,0.0192307692308,0.101694915254,0.0,0.03125,0.0277777777778,0.333333333333,0.0,0.0,0.0,0.0625,3
0.0,0.08,0.00990099009901,0.135135135135,0.2,0.0,0.140845070423,0.247787610619,0.0625,0.0,0.105263157895,0.179930795848,0.122222222222,0.0,0.369565217391,0.0,,0.0285714285714,0.027027027027,0.194444444444,0.0,0.0,0.0,0.0,0.0,0.904545454545,0.115384615385,0.338983050847,0.183333333333,0.09375,0.037037037037,0.0,0.0,0.0,0.0,0.0,5
0.0,0.16,0.019801980198,0.0540540540541,0.0,0.0,0.281690140845,0.256637168142,0.0,0.0,0.0526315789474,0.0726643598616,0.15,0.0,0.108695652174,0.0,,0.571428571429,0.135135135135,0.0555555555556,0.0,0.0,0.0,0.0227272727273,0.0,0.880909090909,0.0961538461538,0.135593220339,0.216666666667,0.03125,0.333333333333,0.2,0.0,0.0,0.0,0.0625,5
0.0,0.08,0.019801980198,0.0540540540541,0.0,0.0,0.112676056338,0.327433628319,0.0,0.0,0.0526315789474,0.176470588235,0.244444444444,0.0,0.260869565217,0.0,,0.133333333333,0.0810810810811,0.0694444444444,0.0,0.0,0.0,0.0227272727273,0.0,0.124545454545,0.134615384615,0.0847457627119,0.133333333333,0.125,0.194444444444,0.0666666666667,0.0,0.0625,0.0,0.0625,2
0.0,0.12,0.00990099009901,0.0540540540541,0.0,0.0,0.12676056338,0.0442477876106,0.0,0.0,0.105263157895,0.124567474048,0.144444444444,0.25,0.282608695652,0.0,,0.247619047619,0.243243243243,0.0416666666667,0.0,0.0,0.0,0.0227272727273,0.0,0.993636363636,0.0961538461538,0.152542372881,0.0333333333333,0.03125,0.194444444444,0.0333333333333,0.0,0.0,0.0,0.125,1
0.0,0.0,0.0693069306931,0.0,0.0,0.0,0.183098591549,0.29203539823,0.0,0.0,0.0526315789474,0.397923875433,0.483333333333,0.0,0.54347826087,0.0,,0.285714285714,0.027027027027,0.166666666667,0.0,0.0,0.0,0.113636363636,0.0,0.0536363636364,0.153846153846,0.271186440678,0.05,0.03125,0.222222222222,0.0,0.0,0.0,0.0,0.0625,0
0.0,0.04,0.019801980198,0.0810810810811,0.0,0.0,0.056338028169,0.0796460176991,0.0625,0.0,0.0526315789474,0.114186851211,0.0888888888889,0.0,0.217391304348,0.0,,0.138095238095,0.0540540540541,0.111111111111,0.0,0.0,0.0,0.0227272727273,0.0,0.58,0.0576923076923,0.0169491525424,0.183333333333,0.0,0.0185185185185,0.166666666667,0.0,0.0625,0.0,0.125,2
0.0,0.08,0.00990099009901,0.0540540540541,0.0,0.0,0.112676056338,0.0796460176991,0.0625,0.0,0.0526315789474,0.0415224913495,0.127777777778,0.0,0.0217391304348,0.0,,0.133333333333,0.0,0.0972222222222,0.0,0.0,0.0,0.0227272727273,0.0,0.936363636364,0.0384615384615,0.118644067797,0.0666666666667,0.0625,0.0648148148148,0.0333333333333,0.0,0.0,0.0,0.0625,5
0.0,0.08,0.019801980198,0.0,0.0,0.0,0.056338028169,0.0,0.0,0.0,0.0526315789474,0.124567474048,0.133333333333,0.0,0.152173913043,0.0,,0.0,0.027027027027,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0518181818182,0.115384615385,0.101694915254,0.0666666666667,0.03125,0.0,0.0666666666667,0.0,0.0,0.0,0.0625,0
0.0,0.08,0.039603960396,0.0810810810811,0.0,0.0,0.12676056338,0.194690265487,0.0,0.0,0.0526315789474,0.107266435986,0.166666666667,0.0,0.152173913043,0.0,,0.161904761905,0.0,0.180555555556,0.0,0.0,0.0,0.0227272727273,0.0,0.0618181818182,0.115384615385,0.101694915254,0.0666666666667,0.03125,0.148148148148,0.0666666666667,0.0,0.0,0.0,0.0625,2
0.0,0.0,0.019801980198,0.027027027027,0.0,0.0,0.0845070422535,0.115044247788,0.0,0.0,0.0526315789474,0.076124567474,0.166666666667,0.0,0.0652173913043,0.0,,0.0761904761905,0.027027027027,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0990909090909,0.0,0.0677966101695,0.0666666666667,0.03125,0.175925925926,0.0,0.0,0.0,0.0,0.0625,2
0.0,0.04,0.0891089108911,0.0,0.0,0.0,0.0985915492958,0.115044247788,0.0625,0.0,0.0526315789474,0.0553633217993,0.244444444444,0.0,0.0869565217391,0.0,,0.266666666667,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.151818181818,0.269230769231,0.220338983051,0.1,0.03125,0.175925925926,0.1,0.0,0.0,0.0,0.0625,1
0.0,0.48,0.0,0.0540540540541,0.0,0.0,0.0704225352113,0.442477876106,0.1875,0.0,0.157894736842,0.356401384083,0.344444444444,0.0,0.130434782609,0.0,,0.180952380952,0.297297297297,0.180555555556,0.0,0.0,0.0,0.159090909091,0.0,0.274545454545,0.307692307692,0.0847457627119,0.0166666666667,0.0625,0.175925925926,0.533333333333,0.0,0.0,0.0,0.1875,1
0.0,0.08,0.019801980198,0.0540540540541,0.0,0.0,0.0704225352113,0.0796460176991,0.0,0.0526315789474,0.0,0.117647058824,0.177777777778,0.0,0.0217391304348,0.0,,0.0761904761905,0.0,0.0555555555556,0.0,0.0,0.0,0.181818181818,0.0,0.507272727273,0.192307692308,0.0508474576271,0.0666666666667,0.03125,0.0925925925926,0.0666666666667,0.0,0.0,0.0,0.4375,2
0.0,0.04,0.019801980198,0.0810810810811,0.0,0.0,0.0845070422535,0.150442477876,0.0,0.0,0.0526315789474,0.107266435986,0.288888888889,0.0,0.0434782608696,0.0,,0.142857142857,0.027027027027,0.0416666666667,0.0,0.0,0.0,0.0227272727273,0.0,0.577272727273,0.0961538461538,0.203389830508,0.0666666666667,0.125,0.0555555555556,0.233333333333,0.0,0.0,0.0,0.0625,2
0.0,0.16,0.039603960396,0.0540540540541,0.0,0.0,0.253521126761,0.221238938053,0.1875,0.157894736842,0.210526315789,0.256055363322,0.227777777778,0.0,0.130434782609,0.0,,0.171428571429,0.135135135135,0.444444444444,0.0,0.0,0.0,0.136363636364,0.0,0.170909090909,0.519230769231,0.169491525424,0.183333333333,0.0,0.12037037037,0.0,0.0,0.0,0.0,0.1875,1
0.0,0.08,0.019801980198,0.027027027027,0.0,0.0,0.0281690140845,0.115044247788,0.0,0.0,0.105263157895,0.0934256055363,0.233333333333,0.0,0.0869565217391,0.0,,0.0571428571429,0.027027027027,0.291666666667,0.0,0.0,0.0322580645161,0.0227272727273,0.0,0.935454545455,0.519230769231,0.101694915254,0.0666666666667,0.03125,0.037037037037,0.1,0.0,0.0,0.0,0.0625,5
0.0,0.32,0.019801980198,0.135135135135,0.0,0.0285714285714,0.225352112676,0.566371681416,0.1875,0.0526315789474,0.105263157895,0.245674740484,0.372222222222,0.0,0.847826086957,0.0,,0.52380952381,0.0540540540541,0.416666666667,0.0,0.0,0.0,0.0227272727273,0.0,0.733636363636,0.461538461538,0.305084745763,0.0,0.125,0.453703703704,0.2,0.0,0.0,0.0,0.0625,4
0.0,0.08,0.019801980198,0.0,0.0,0.485714285714,0.0985915492958,0.256637168142,0.0,0.0,0.0526315789474,0.235294117647,0.388888888889,0.0,0.0869565217391,0.0,,0.0952380952381,0.027027027027,0.111111111111,0.0,0.0,0.0,0.0454545454545,0.0,0.566363636364,0.230769230769,0.0677966101695,0.183333333333,0.03125,0.101851851852,0.0,0.0,0.0,0.0,0.0625,2
0.0,0.04,0.0693069306931,0.0540540540541,0.0,0.0,0.225352112676,0.362831858407,0.125,0.0526315789474,0.0526315789474,0.252595155709,0.277777777778,0.0,0.760869565217,0.0,,0.342857142857,0.027027027027,0.347222222222,0.142857142857,0.0,0.0,0.0,0.0,0.754545454545,0.192307692308,0.28813559322,0.0,0.125,0.398148148148,0.166666666667,0.0,0.0,0.0,0.0,4
0.0,0.04,0.019801980198,0.189189189189,0.0,0.0,0.056338028169,0.194690265487,0.0,0.0,0.0,0.159169550173,0.327777777778,0.0,0.152173913043,0.0,,0.0857142857143,0.027027027027,0.236111111111,0.0,0.0,0.0,0.0227272727273,0.0,0.55,0.461538461538,0.135593220339,0.0333333333333,0.09375,0.0740740740741,0.3,0.0,0.0,0.0,0.0625,2
0.0,0.28,0.019801980198,0.0,0.0,0.0,0.0704225352113,0.0796460176991,0.0,0.0,0.0526315789474,0.0311418685121,0.155555555556,0.0,0.0652173913043,0.0,,0.161904761905,0.027027027027,0.0416666666667,0.0,0.0,0.0645161290323,0.0227272727273,0.0,0.488181818182,0.0384615384615,0.0169491525424,0.133333333333,0.03125,0.0925925925926,0.466666666667,0.0,0.0,0.0,0.0625,2
0.0,0.08,0.019801980198,0.0540540540541,0.0,0.0,0.0422535211268,0.0530973451327,0.0,0.0,0.0526315789474,0.0276816608997,0.0277777777778,0.0,0.478260869565,0.0,,0.161904761905,0.027027027027,0.111111111111,0.0,0.0,0.0,0.0227272727273,0.0,0.629090909091,0.115384615385,0.118644067797,0.116666666667,0.0,0.0833333333333,0.0333333333333,0.0,0.0,0.0,0.0625,2
0.0,0.28,0.019801980198,0.0810810810811,0.0,0.0,0.056338028169,0.203539823009,0.0,0.0,0.894736842105,0.152249134948,0.261111111111,0.0,0.108695652174,0.0,,0.514285714286,0.0,0.208333333333,0.0,0.0,0.0,0.0227272727273,0.0,0.791818181818,0.615384615385,0.0677966101695,0.0666666666667,0.0,0.351851851852,0.1,0.0,0.0,0.0,0.0625,4
0.0,0.04,0.019801980198,0.0540540540541,0.0,0.0,0.154929577465,0.0265486725664,0.0,0.0,0.0526315789474,0.0726643598616,0.15,0.0,0.0434782608696,0.0,,0.0190476190476,0.027027027027,0.0138888888889,0.0,0.0,0.0,0.0227272727273,0.0,0.700909090909,0.0192307692308,0.0169491525424,0.0166666666667,0.09375,0.037037037037,0.2,0.0,0.0,0.0,0.0625,3
0.0,0.08,0.0,0.0540540540541,0.0,0.0,0.12676056338,0.070796460177,0.0,0.0,0.0526315789474,0.0934256055363,0.3,0.0,0.195652173913,0.0,,0.0666666666667,0.027027027027,0.333333333333,0.285714285714,0.0,0.0,0.0,0.0,0.134545454545,0.0,0.0847457627119,0.116666666667,0.125,0.111111111111,0.0666666666667,0.0,0.0,0.0,0.0625,1
0.0,0.64,0.019801980198,0.351351351351,0.0,0.0,0.0704225352113,0.070796460177,0.0,0.0,0.0,0.141868512111,0.2,0.0,0.108695652174,0.0,,0.12380952381,0.027027027027,0.180555555556,0.0,0.0,0.0,0.0227272727273,0.0,0.328181818182,0.153846153846,0.0677966101695,0.383333333333,0.1875,0.111111111111,0.0,0.0,0.0,0.0,0.0625,1
0.0,0.12,0.019801980198,0.027027027027,0.0,0.0,0.0140845070423,0.115044247788,0.0,0.0,0.0526315789474,0.176470588235,0.172222222222,0.0,0.282608695652,0.0,,0.104761904762,0.027027027027,0.125,0.0,0.0,0.0,0.0681818181818,0.0714285714286,0.596363636364,0.115384615385,0.35593220339,0.0833333333333,0.0625,0.166666666667,0.0333333333333,0.0,0.0,0.0,0.0625,2
0.0,0.2,0.158415841584,0.0810810810811,0.0,0.257142857143,0.577464788732,0.451327433628,0.0,0.0,0.105263157895,0.439446366782,0.677777777778,0.0,0.739130434783,0.0,,0.67619047619,0.0810810810811,0.305555555556,0.0,0.0,0.0,0.0454545454545,0.0,0.745454545455,0.173076923077,0.813559322034,0.0666666666667,0.0,0.527777777778,0.4,0.0,0.0625,0.0,0.0,4
0.0,0.16,0.0,0.0,0.0,0.0,0.056338028169,0.070796460177,0.0,0.0,0.0,0.114186851211,0.183333333333,0.0,0.152173913043,0.0,,0.114285714286,0.027027027027,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.29,0.115384615385,0.0338983050847,0.0666666666667,0.03125,0.166666666667,0.0,0.0,0.0625,0.0,0.0,1
0.0,0.24,0.019801980198,0.0,0.0,0.0,0.211267605634,0.185840707965,0.0,0.105263157895,0.0,0.145328719723,0.144444444444,0.0,0.152173913043,1.0,,0.266666666667,0.027027027027,0.0694444444444,0.0,0.0,0.0,0.0227272727273,0.0,0.438181818182,0.115384615385,0.203389830508,0.0166666666667,0.15625,0.166666666667,0.0333333333333,0.0,0.0,0.0,0.0625,0
0.5,0.48,0.663366336634,0.0540540540541,0.0,0.0285714285714,0.408450704225,0.761061946903,0.0625,0.0,0.263157894737,0.685121107266,0.688888888889,0.0,0.608695652174,0.0,,0.609523809524,0.0540540540541,0.333333333333,0.0,0.0,0.0645161290323,0.0,0.0357142857143,0.0209090909091,0.326923076923,0.593220338983,0.0333333333333,0.125,0.527777777778,0.133333333333,0.0,0.0,0.0,0.0,0
0.0,0.16,0.0,0.162162162162,0.0,0.0,0.0845070422535,0.0619469026549,0.0,0.0,0.0526315789474,0.103806228374,0.194444444444,0.0,0.0434782608696,0.0,,0.171428571429,0.027027027027,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.184545454545,0.0576923076923,0.0338983050847,0.0166666666667,0.0,0.101851851852,0.1,0.0,0.0,0.0,0.0625,1
0.0,0.2,0.0693069306931,0.0,0.0,0.0,0.112676056338,0.12389380531,0.0,0.0,0.0526315789474,0.0692041522491,0.211111111111,0.0,0.195652173913,0.0,,0.152380952381,0.027027027027,0.236111111111,0.0,0.0,0.0,0.0,0.0,0.296363636364,0.346153846154,0.169491525424,0.0666666666667,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0625,1
0.0,0.16,0.019801980198,0.0,0.0,0.0,0.0704225352113,0.115044247788,0.0,0.0,0.0526315789474,0.0934256055363,0.133333333333,0.0,0.0652173913043,0.0,,0.047619047619,0.0,0.138888888889,0.0,0.0,0.0,0.0227272727273,0.0,0.584545454545,0.0192307692308,0.101694915254,0.0,0.03125,0.0648148148148,0.0333333333333,0.142857142857,0.0,0.0,0.0625,2
0.0,0.28,0.019801980198,0.0,0.1,0.0,0.0704225352113,0.0619469026549,0.0,0.0,0.0526315789474,0.0622837370242,0.0444444444444,0.0,0.0217391304348,0.0,,0.152380952381,0.0540540540541,0.0833333333333,0.0,0.0,0.0,0.0227272727273,0.0,0.662727272727,0.0,0.0169491525424,0.0166666666667,0.0625,0.0277777777778,0.3,0.0,0.0,0.0,0.0625,3
0.0,0.0,0.019801980198,0.0540540540541,0.0,0.0,0.0704225352113,0.070796460177,0.0,0.0,0.0526315789474,0.100346020761,0.1,0.0,0.0,0.0,,0.104761904762,0.0540540540541,0.0416666666667,0.0,0.0,0.0,0.113636363636,0.0,0.432727272727,0.0961538461538,0.0338983050847,0.0,0.03125,0.111111111111,0.0333333333333,0.0,0.0,0.0,0.0625,0
0.0,0.0,0.356435643564,0.027027027027,0.0,0.0,0.154929577465,0.619469026549,0.0,0.0,0.0526315789474,0.373702422145,0.533333333333,0.0,0.934782608696,0.0,,0.247619047619,0.027027027027,0.236111111111,0.0,0.0,0.0,0.0,0.0,0.0563636363636,0.0576923076923,0.661016949153,0.25,0.0625,0.203703703704,0.133333333333,0.0,0.0,0.0,0.0,0
0.0,0.12,0.00990099009901,0.027027027027,0.0,0.0,0.0704225352113,0.115044247788,0.0,0.0,0.0526315789474,0.121107266436,0.172222222222,0.0,0.217391304348,0.0,,0.171428571429,0.0,0.194444444444,0.0,0.0,0.0,0.0,0.0,0.288181818182,0.153846153846,0.0,0.0666666666667,0.03125,0.212962962963,0.0666666666667,0.0,0.0,0.0,0.0625,1
0.0,0.28,0.029702970297,0.027027027027,0.0,0.0,0.183098591549,0.274336283186,0.0,0.0,0.0526315789474,0.190311418685,0.25,0.0,0.54347826087,0.0,,0.228571428571,0.135135135135,0.291666666667,0.285714285714,0.0,0.0,0.0227272727273,0.0,0.825454545455,0.211538461538,0.305084745763,0.183333333333,0.15625,0.231481481481,0.266666666667,0.0,0.0,0.0,0.0,4
